row_id,code_id,q_id,split,sample_index,sample_seed,erased_indices,erased_count,peeling_residual,residual_size,stopping_failure,erased_rank,ambiguity_dim,rank_failure
code_n32_k16_cw3_001_q00,code_n32_k16_cw3_001,q00,test,61,1444653347,"[1, 7, 11, 24, 27]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q00,code_n32_k16_cw3_001,q00,test,62,1445653350,"[19, 25]",2,[],0,0,2,0,0
code_n32_k16_cw3_001_q00,code_n32_k16_cw3_001,q00,test,63,1446653353,"[0, 3, 12, 14, 23, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,0,662273205,"[3, 4, 11, 14, 15, 16, 18, 19, 24, 26, 30]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,1,663273208,"[2, 4, 8, 9, 19, 21, 26]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,2,664273211,"[1, 4, 9, 14, 17, 18, 20, 22, 23, 30]",10,"[4, 9, 14, 20, 22, 23, 30]",7,1,10,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,3,665273214,"[5, 6, 13, 26, 27, 29, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,4,666273217,"[1, 4, 6, 7, 26]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,5,667273220,"[8, 17, 24, 26, 31]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,6,668273223,"[1, 9, 10, 11, 15, 22, 27, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,7,669273226,"[3, 4, 5, 14, 19, 21, 22, 26, 27, 29, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,8,670273229,"[4, 6, 9, 10, 11, 20, 22, 23, 25, 26, 29, 31]",12,[],0,0,12,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,9,671273232,"[3, 6, 12, 17, 25]",5,"[3, 17]",2,1,4,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,10,672273235,"[0, 1, 3, 5, 13, 15, 16, 27, 30]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,11,673273238,"[0, 3, 5, 17, 22, 24, 26, 28, 31]",9,"[3, 17]",2,1,8,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,12,674273241,"[1, 12, 16, 26, 29, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,13,675273244,"[4, 7, 8, 9, 16, 24, 26, 27, 29, 31]",10,"[8, 16, 24, 26, 27, 29]",6,1,10,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,14,676273247,"[2, 11, 12, 23, 25, 26, 27, 28, 29, 30, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,15,677273250,"[9, 17, 20]",3,[],0,0,3,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,16,678273253,"[0, 5, 8, 12, 15, 26, 29]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,17,679273256,"[0, 2, 9, 11, 14, 20, 24, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,18,680273259,"[4, 6, 9, 14, 16, 17, 18, 20, 23, 27, 28]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,19,681273262,"[3, 11, 12, 13, 22, 23, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,20,682273265,"[2, 3, 9, 11, 16, 17, 20, 21, 22, 27, 29]",11,"[3, 11, 16, 17, 21, 29]",6,1,10,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,21,683273268,"[6, 9, 10, 11, 13, 23, 26]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,22,684273271,"[1, 4, 5, 7, 19]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,23,685273274,"[1, 5, 7, 16, 18, 19, 20, 22, 28]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,24,686273277,"[2, 3, 4, 7, 14, 16, 22, 26]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,25,687273280,"[2, 3, 7, 9, 11, 16, 21, 24, 26, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,26,688273283,"[0, 2, 9, 13, 15, 20, 23, 24, 26]",9,"[2, 9, 13, 20, 23]",5,1,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,27,689273286,"[0, 3, 4, 10, 19]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,28,690273289,"[1, 2, 5, 7, 11, 13, 14, 24, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,29,691273292,"[0, 3, 4, 8, 9, 15, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,30,692273295,"[1, 4, 6, 7, 12, 24, 25, 28, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,31,693273298,"[2, 4, 7, 24, 25, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,32,694273301,"[1, 4, 10, 13, 15, 16, 20, 28, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,33,695273304,"[1, 8, 9, 14, 24]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,34,696273307,"[2, 5, 7, 8, 19, 20, 22, 27, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,35,697273310,"[0, 3, 5, 9, 15, 16, 17, 18, 21, 24, 25]",11,"[3, 15, 17, 18, 21, 25]",6,1,10,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,36,698273313,"[0, 1, 13, 15, 28]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,37,699273316,"[2, 3, 17, 19, 23]",5,"[3, 17]",2,1,4,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,38,700273319,"[6, 14, 18, 20, 24, 29, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,39,701273322,"[0, 3, 5, 9, 15, 16, 19, 25, 29, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,40,702273325,"[0, 3, 9, 11, 14, 18, 21, 25, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,41,703273328,"[1, 6, 15, 18, 27, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,42,704273331,"[1, 2, 7, 8, 11, 13, 21, 23, 25, 27, 30]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,43,705273334,"[9, 10, 12, 17, 19, 20, 22, 23, 25, 28, 29, 30]",12,"[9, 12, 17, 19, 25, 29, 30]",7,1,11,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,44,706273337,"[0, 3, 8, 14, 22, 24, 27, 30, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,45,707273340,"[1, 5, 6, 8, 9, 15, 17, 25]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,46,708273343,"[4, 7, 8, 10, 26]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,47,709273346,"[3, 9, 12, 20, 21, 27, 28, 30]",8,"[3, 9, 21, 30]",4,1,7,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,48,710273349,"[1, 5, 7, 9, 16, 18]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,49,711273352,"[6, 8, 10, 12, 13, 14, 18, 19, 25]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,50,712273355,"[2, 7, 8, 11, 17, 21, 26, 27, 29]",9,"[8, 11, 21, 29]",4,1,8,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,51,713273358,"[6, 13, 16, 21, 23, 24]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,52,714273361,"[11, 12, 18, 19, 21, 24, 25]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,53,715273364,"[3, 5, 9, 16, 17, 18, 20, 25]",8,"[3, 17]",2,1,7,1,1
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,54,716273367,"[0, 2, 6, 19, 20, 21, 23, 25, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,55,717273370,"[4, 6, 7, 9, 17, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,56,718273373,"[0, 8, 9, 10, 13, 22, 24, 28, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,57,719273376,"[1, 2, 10, 13, 22, 23, 27, 29, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,58,720273379,"[2, 15, 16, 17, 24]",5,[],0,0,5,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,59,721273382,"[4, 19, 28]",3,[],0,0,3,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,60,722273385,"[3, 7, 13, 18, 25, 28]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,61,723273388,"[6, 21, 29]",3,[],0,0,3,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,62,724273391,"[0, 2, 3, 13, 19, 24, 25, 26, 28]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q01,code_n32_k16_cw3_001,q01,test,63,725273394,"[1, 12, 22, 23, 27, 28]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,0,4235860542,"[0, 1, 4, 5, 7, 9, 10, 11, 13, 14, 17, 18, 21, 24, 26, 28, 31]",17,"[0, 1, 4, 5, 9, 10, 13, 14, 17, 18, 21, 24, 26, 28, 31]",15,1,16,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,1,4236860545,"[0, 1, 11, 12, 16, 27, 28, 30, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,2,4237860548,"[9, 10, 11, 13, 15, 17, 22, 25, 27, 29]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,3,4238860551,"[15, 22, 23, 26, 27, 28, 29]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,4,4239860554,"[5, 7, 10, 17, 21, 24, 25, 30, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,5,4240860557,"[0, 1, 2, 7, 11, 22, 25, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,6,4241860560,"[1, 2, 5, 7, 17, 20, 21, 22, 23, 29]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,7,4242860563,"[1, 2, 6, 8, 13, 15, 16, 21, 24, 28, 30, 31]",12,[],0,0,12,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,8,4243860566,"[2, 3, 4, 6, 12, 14, 15, 16, 17, 19, 25, 28]",12,"[3, 17]",2,1,11,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,9,4244860569,"[0, 6, 9, 10, 12, 13, 18, 25, 28, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,10,4245860572,"[0, 6, 7, 9, 12, 17, 19, 21, 26, 28, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,11,4246860575,"[1, 3, 12, 13, 23, 26]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,12,4247860578,"[0, 4, 13, 18, 20, 22, 25, 28, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,13,4248860581,"[0, 7, 11, 12, 13, 14, 16, 17, 22, 23, 24, 28, 29, 30]",14,"[0, 7, 11, 12, 13, 14, 16, 17, 22, 23, 24, 28, 29]",13,1,14,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,14,4249860584,"[2, 3, 6, 7, 8, 14, 15, 17, 28, 30, 31]",11,"[2, 3, 6, 8, 14, 17, 28, 30]",8,1,10,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,15,4250860587,"[11, 13, 21, 23, 24, 26, 28, 30, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,16,4251860590,"[0, 1, 10, 13, 16, 17, 23, 25, 27, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,17,4252860593,"[5, 6, 11, 21, 22, 28, 30, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,18,4253860596,"[1, 2, 5, 15, 20, 21, 30, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,19,4254860599,"[0, 3, 5, 6, 10, 12, 13, 14, 18, 19, 20, 23, 24, 26, 29, 31]",16,"[0, 3, 5, 6, 10, 12, 13, 14, 18, 19, 20, 23, 24, 29, 31]",15,1,15,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,20,4255860602,"[3, 4, 6, 8, 11, 13, 14, 18, 21, 22, 24, 27, 28, 30]",14,"[3, 4, 6, 8, 13, 18, 21, 22, 24, 27, 28, 30]",12,1,14,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,21,4256860605,"[4, 5, 8, 10, 13, 15, 16, 20, 28]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,22,4257860608,"[1, 3, 11, 16, 21, 25, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,23,4258860611,"[0, 7, 9, 12, 14, 22, 25, 27, 28, 29, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,24,4259860614,"[2, 3, 5, 6, 9, 10, 12, 27, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,25,4260860617,"[1, 3, 12, 20, 21, 29, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,26,4261860620,"[1, 2, 9, 11, 15, 16, 18, 19, 24, 25, 27, 30]",12,"[1, 9, 11, 15, 16, 18, 19, 24, 25, 30]",10,1,12,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,27,4262860623,"[14, 15, 16, 22, 25, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,28,4263860626,"[0, 3, 5, 8, 12, 13, 14, 19, 22, 23, 24, 26, 29, 30, 31]",15,"[0, 3, 5, 8, 12, 13, 14, 19, 22, 24, 26, 29, 31]",13,1,15,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,29,4264860629,"[2, 3, 4, 5, 8, 12, 16, 17, 23, 25, 29, 31]",12,"[3, 8, 12, 16, 17, 25]",6,1,11,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,30,4265860632,"[0, 1, 3, 6, 12, 13, 16, 18, 21, 24, 27, 28, 29, 30]",14,"[0, 1, 3, 12, 13, 16, 18, 21, 24, 27, 28, 29]",12,1,14,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,31,4266860635,"[1, 7, 8, 11, 15, 16, 17, 20, 21, 22, 23, 24, 27, 31]",14,"[1, 7, 8, 11, 15, 16, 17, 20, 24, 31]",10,1,13,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,32,4267860638,"[10, 13, 14, 16, 17, 22, 23, 24, 25, 26]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,33,4268860641,"[1, 4, 8, 9, 15, 17, 25, 29, 30, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,34,4269860644,"[0, 1, 3, 7, 8, 13, 15, 16, 23, 27, 28, 29, 31]",13,"[0, 1, 3, 8, 15, 16, 27, 28, 29, 31]",10,1,12,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,35,4270860647,"[1, 8, 9, 10, 13, 14, 16, 20, 24, 25, 30]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,36,4271860650,"[0, 4, 8, 9, 12, 13, 15, 19, 27, 30, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,37,4272860653,"[3, 5, 6, 9, 14, 16, 20, 23, 28, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,38,4273860656,"[9, 15, 17, 18, 21, 22, 28, 30, 31]",9,"[9, 17, 21, 30]",4,1,8,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,39,4274860659,"[1, 2, 8, 11, 12, 18, 22]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,40,4275860662,"[0, 2, 4, 5, 6, 10, 14, 16, 22, 24, 25, 29, 30]",13,"[0, 2, 4, 5, 6, 10, 14, 22, 24, 25, 30]",11,1,13,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,41,4276860665,"[2, 4, 6, 8, 12, 22, 24, 26, 27]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,42,4277860668,"[5, 9, 11, 12, 16, 21, 23, 25, 29, 31]",10,"[11, 12, 16, 21, 25, 29]",6,1,9,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,43,4278860671,"[2, 3, 4, 25, 27, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,44,4279860674,"[2, 7, 8, 9, 14, 18, 19, 24, 26]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,45,4280860677,"[0, 3, 4, 6, 7, 12, 21, 23, 24, 28, 29]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,46,4281860680,"[0, 1, 2, 5, 7, 12, 15, 23, 25, 26, 27]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,47,4282860683,"[1, 3, 6, 8, 9, 10, 13, 16, 17, 20, 26, 31]",12,"[3, 17]",2,1,11,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,48,4283860686,"[1, 2, 3, 4, 11, 13, 14, 20, 21, 28]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,49,4284860689,"[0, 2, 4, 8, 16, 19, 23, 25]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,50,4285860692,"[1, 2, 9, 12, 15, 16, 27, 28, 29, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,51,4286860695,"[1, 2, 3, 11, 17, 18, 19, 21, 23, 24, 28, 29, 31]",13,"[3, 17]",2,1,12,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,52,4287860698,"[1, 3, 9, 19, 23, 27, 29]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,53,4288860701,"[0, 2, 5, 6, 7, 8, 13, 15, 24, 27, 28]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,54,4289860704,"[6, 7, 9, 10, 13, 14, 15, 18, 21, 26, 30]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,55,4290860707,"[2, 3, 5, 7, 11, 13, 15, 17, 19, 20, 21, 23, 26, 30]",14,"[2, 3, 5, 7, 13, 17, 20, 21, 23, 30]",10,1,13,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,56,4291860710,"[2, 4, 5, 7, 8, 9, 10, 12, 13, 19, 22, 27, 29]",13,[],0,0,13,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,57,4292860713,"[6, 10, 15, 18, 19, 20, 21, 23, 24, 26, 27, 31]",12,[],0,0,12,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,58,4293860716,"[1, 2, 7, 11, 12, 18, 22, 28]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,59,4294860719,"[0, 5, 7, 11, 12, 14, 17, 24, 28]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,60,893426,"[2, 10, 13, 14, 15, 17, 19, 26, 30, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,61,1893429,"[10, 11, 14, 18, 22, 23, 25]",7,[],0,0,7,0,0
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,62,2893432,"[0, 1, 4, 5, 8, 9, 14, 17, 19, 22, 24, 25, 27, 29, 31]",15,"[0, 1, 4, 5, 8, 9, 14, 17, 19, 22, 24, 27, 29, 31]",14,1,14,1,1
code_n32_k16_cw3_001_q02,code_n32_k16_cw3_001,q02,test,63,3893435,"[1, 2, 8, 21, 22, 26, 27, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,0,3514480583,"[0, 2, 10, 11, 12, 14, 17, 19, 20, 21, 26, 29, 31]",13,[],0,0,13,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,1,3515480586,"[0, 2, 4, 5, 10, 11, 13, 16, 20, 23, 30, 31]",12,[],0,0,12,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,2,3516480589,"[0, 3, 4, 7, 8, 12, 14, 17, 19, 20, 22, 23, 25, 26, 30]",15,"[0, 3, 4, 8, 12, 14, 17, 19, 20, 22, 23, 25, 26, 30]",14,1,14,1,1
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,3,3517480592,"[0, 6, 7, 9, 20, 22, 23, 25, 27, 29, 30]",11,[],0,0,11,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,4,3518480595,"[5, 6, 14, 19, 21, 24, 26, 27, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,5,3519480598,"[0, 4, 15, 16, 20, 23, 25, 27, 28]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,6,3520480601,"[6, 8, 12, 13, 17, 19, 23, 25]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,7,3521480604,"[0, 4, 7, 8, 11, 14, 15, 19, 20, 22, 26, 28, 29, 30]",14,"[0, 4, 7, 8, 11, 15, 19, 20, 22, 26, 28, 29, 30]",13,1,14,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,8,3522480607,"[2, 5, 8, 16, 20, 23, 25, 27, 28, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,9,3523480610,"[1, 5, 8, 9, 11, 12, 15, 17, 18, 25, 30]",11,"[8, 9, 11, 12, 15, 17, 18, 25, 30]",9,1,10,1,1
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,10,3524480613,"[6, 8, 10, 12, 13, 14, 18, 19, 21, 23, 26, 31]",12,[],0,0,12,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,11,3525480616,"[1, 3, 5, 8, 9, 16, 20, 21, 23, 25, 26, 29, 30]",13,"[3, 8, 9, 16, 21, 29, 30]",7,1,12,1,1
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,12,3526480619,"[0, 1, 3, 4, 5, 11, 12, 15, 23, 24, 26, 27, 30, 31]",14,[],0,0,14,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,13,3527480622,"[1, 2, 7, 10, 13, 15, 19, 23]",8,[],0,0,8,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,14,3528480625,"[1, 9, 13, 14, 18, 20, 21, 22, 23, 24, 28]",11,"[13, 14, 18, 20, 22, 23, 24]",7,1,11,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,15,3529480628,"[6, 11, 21, 22, 23, 26, 27, 28, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,16,3530480631,"[3, 4, 10, 15, 17, 18, 23, 26]",8,"[3, 17]",2,1,7,1,1
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,17,3531480634,"[0, 2, 4, 6, 7, 15, 16, 18, 26, 27, 29, 31]",12,[],0,0,12,0,0
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,18,3532480637,"[0, 2, 3, 4, 5, 7, 14, 17, 19, 21, 24, 31]",12,"[3, 17]",2,1,11,1,1
code_n32_k16_cw3_001_q03,code_n32_k16_cw3_001,q03,test,19,3533480640,"[0, 1, 7, 9, 10, 18, 20, 22, 24, 25, 26]",11,[],0,0,11,0,0
