config_hash,graph_hash,damage_seed,seed,graph_family,graph_split,damage_family,damage_split,policy_anchor,allocation_buffer,allocation_recovery,allocation_reconfiguration,allocation_split,total_energy_E,initial_max_flow,post_policy_max_flow,required_flow_Q,horizon_T,damage_intensity,max_flow_series,q_series,margin_series,collapse_time,maintained_step_ratio,maintained_flow_ratio,minimum_margin,buffer_energy_spent,recovery_energy_spent,reconfiguration_energy_spent,active_bypass_edges,degeneracy_flags,final_graph_hash
18cc373428b9a16f,d3f73d6a3e1b99fd,1ee3334425cfc43e,2020,random_geometric,primary_heldout,bottleneck_attack,calibration,reconfiguration_heavy,0,2,8,calibration,10,4,4,4,9,0.28,"[8,8,7,6,5,4,3,2,1]","[4,4,4,4,4,4,4,4,4]","[4,4,3,2,1,0,-1,-2,-3]",6,0.6666666666666666,0.8333333333333334,-3,0,2,8,8,,f74f2ce6a37586d2
cfdd7727156cddcb,d3f73d6a3e1b99fd,1ee3334425cfc43e,2020,random_geometric,primary_heldout,bottleneck_attack,calibration,recovery_heavy,0,10,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,4,4,4,4,4]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,0,0,0,0,0]",,1.0,1.0,0,0,9,0,0,no_collapse,d3f73d6a3e1b99fd
ae6d7ed04f3609aa,d3f73d6a3e1b99fd,1ee3334425cfc43e,2020,random_geometric,primary_heldout,bottleneck_attack,calibration,reconfiguration_heavy,0,0,10,calibration,10,4,4,4,9,0.28,"[7,6,5,4,3,2,1,0,0]","[4,4,4,4,4,4,4,4,4]","[3,2,1,0,-1,-2,-3,-4,-4]",4,0.4444444444444444,0.6111111111111112,-4,0,0,10,10,,2776fbc2d40eb973
69d6e077827ecd61,d3f73d6a3e1b99fd,1ee3334425cfc43e,2020,random_geometric,primary_heldout,bottleneck_attack,calibration,balanced,3,4,3,primary_heldout,10,4,4,4,9,0.28,"[6,6,6,6,5,4,3,2,1]","[4,4,4,4,4,4,4,4,4]","[2,2,2,2,1,0,-1,-2,-3]",6,0.6666666666666666,0.8333333333333334,-3,3,4,3,3,,a61103825a99dd09
d0cf5ad37da64337,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,buffer_heavy,10,0,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,3,2,1,1,0]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,-1,-2,-3,-3,-4]",4,0.4444444444444444,0.6388888888888888,-4,10,0,0,0,,92f5f7f39a0d8904
acb818819254bcfb,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,buffer_heavy,8,2,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,3,2,1,1,0]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,-1,-2,-3,-3,-4]",4,0.4444444444444444,0.6388888888888888,-4,8,2,0,0,,95159ea2050f3656
49594bd88ead4fad,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,buffer_heavy,8,0,2,calibration,10,4,4,4,9,0.28,"[6,5,5,4,3,3,2,1,0]","[4,4,4,4,4,4,4,4,4]","[2,1,1,0,-1,-1,-2,-3,-4]",4,0.4444444444444444,0.6944444444444444,-4,8,0,2,2,,0b60d1e10d8922c1
eeb28336db78d14c,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,buffer_heavy,6,4,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,3,2,1,1,0]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,-1,-2,-3,-3,-4]",4,0.4444444444444444,0.6388888888888888,-4,6,4,0,0,,295cb1a3555c2373
2dd9518f3d9af174,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,buffer_heavy,6,2,2,calibration,10,4,4,4,9,0.28,"[6,5,5,4,3,3,2,1,0]","[4,4,4,4,4,4,4,4,4]","[2,1,1,0,-1,-1,-2,-3,-4]",4,0.4444444444444444,0.6944444444444444,-4,6,2,2,2,,6979624d19a2a5f4
6868f7dad63d6a42,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,balanced,4,3,3,calibration,10,4,4,4,9,0.28,"[6,5,3,3,2,1,1,1,1]","[4,4,4,4,4,4,4,4,4]","[2,1,-1,-1,-2,-3,-3,-3,-3]",2,0.2222222222222222,0.5555555555555556,-3,4,3,3,3,,d69d9724ef7d8957
868cbb023812a6b5,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,recovery_heavy,0,8,2,calibration,10,4,4,4,9,0.28,"[6,6,6,6,5,5,5,4,4]","[4,4,4,4,4,4,4,4,4]","[2,2,2,2,1,1,1,0,0]",,1.0,1.0,0,0,8,2,2,no_collapse,f8540f51efe5cd72
69ccb28842dfcc1b,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,reconfiguration_heavy,0,2,8,calibration,10,4,4,4,9,0.28,"[8,7,6,6,5,4,4,4,3]","[4,4,4,4,4,4,4,4,4]","[4,3,2,2,1,0,0,0,-1]",8,0.8888888888888888,0.9722222222222222,-1,0,2,8,8,,c714fabc33bf4777
c1c732bc97326c5e,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,recovery_heavy,0,10,0,calibration,10,4,4,4,9,0.28,"[4,4,4,3,3,3,3,3,2]","[4,4,4,4,4,4,4,4,4]","[0,0,0,-1,-1,-1,-1,-1,-2]",3,0.3333333333333333,0.8055555555555556,-2,0,10,0,0,,23f5c9479fe5c237
684b565ff4548a21,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,reconfiguration_heavy,0,0,10,calibration,10,4,4,4,9,0.28,"[8,7,6,5,4,2,2,2,2]","[4,4,4,4,4,4,4,4,4]","[4,3,2,1,0,-2,-2,-2,-2]",5,0.5555555555555556,0.7777777777777778,-2,0,0,10,10,,4650bef25645ad52
5f0b4f963257eec7,d3f73d6a3e1b99fd,4db10f34632b4d82,2020,random_geometric,primary_heldout,clustered_failure,calibration,balanced,3,4,3,primary_heldout,10,4,4,4,9,0.28,"[6,5,3,3,2,1,1,1,1]","[4,4,4,4,4,4,4,4,4]","[2,1,-1,-1,-2,-3,-3,-3,-3]",2,0.2222222222222222,0.5555555555555556,-3,3,4,3,3,,aa57056087e373ae
702386473626fa2a,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,buffer_heavy,10,0,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,4,4,4,4,4]","[4,4,4,5,5,5,4,4,4]","[0,0,0,-1,-1,-1,0,0,0]",3,0.6666666666666666,0.9333333333333333,-1,10,0,0,0,,9ce55a88bd641aa2
fa35a0ed274c05ad,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,buffer_heavy,8,2,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,4,4,4,4,4]","[4,4,4,5,5,5,4,4,4]","[0,0,0,-1,-1,-1,0,0,0]",3,0.6666666666666666,0.9333333333333333,-1,8,0,0,0,recovery_unused,ccf1c439a57b0301
d9f32530b00d53c4,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,buffer_heavy,8,0,2,calibration,10,4,4,4,9,0.28,"[6,6,6,6,6,6,6,6,6]","[4,4,4,5,5,5,4,4,4]","[2,2,2,1,1,1,2,2,2]",,1.0,1.0,1,8,0,2,2,no_collapse,716711229e0a3e1e
ca48b54c823c435d,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,buffer_heavy,6,4,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,4,4,4,4,4]","[4,4,4,5,5,5,4,4,4]","[0,0,0,-1,-1,-1,0,0,0]",3,0.6666666666666666,0.9333333333333333,-1,6,0,0,0,recovery_unused,11198c5b6cdf1095
1992d41a11570743,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,buffer_heavy,6,2,2,calibration,10,4,4,4,9,0.28,"[6,6,6,6,6,6,6,6,6]","[4,4,4,5,5,5,4,4,4]","[2,2,2,1,1,1,2,2,2]",,1.0,1.0,1,6,0,2,2,no_collapse|recovery_unused,55319ed732c0d50b
7630470f4bb025e5,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,balanced,4,3,3,calibration,10,4,4,4,9,0.28,"[6,6,6,6,6,6,6,6,6]","[4,4,4,5,5,5,4,4,4]","[2,2,2,1,1,1,2,2,2]",,1.0,1.0,1,4,0,3,3,no_collapse|recovery_unused,f7ba50cc3d1bfc31
046a4e0473951f35,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,recovery_heavy,0,8,2,calibration,10,4,4,4,9,0.28,"[6,6,6,6,6,6,6,6,6]","[4,4,4,5,5,5,4,4,4]","[2,2,2,1,1,1,2,2,2]",,1.0,1.0,1,0,0,2,2,no_collapse|recovery_unused,cdfe2f1f54039661
3eaa1aa2b0573712,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,reconfiguration_heavy,0,2,8,calibration,10,4,4,4,9,0.28,"[8,8,8,8,8,8,8,8,8]","[4,4,4,5,5,5,4,4,4]","[4,4,4,3,3,3,4,4,4]",,1.0,1.0,3,0,0,8,8,no_collapse|recovery_unused,d2e80b5f5cc68274
c841ee23e1758445,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,recovery_heavy,0,10,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,4,4,4,4,4]","[4,4,4,5,5,5,4,4,4]","[0,0,0,-1,-1,-1,0,0,0]",3,0.6666666666666666,0.9333333333333333,-1,0,0,0,0,recovery_unused,d3f73d6a3e1b99fd
dbfc0ee71b22b31d,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,reconfiguration_heavy,0,0,10,calibration,10,4,4,4,9,0.28,"[8,8,8,8,8,8,8,8,8]","[4,4,4,5,5,5,4,4,4]","[4,4,4,3,3,3,4,4,4]",,1.0,1.0,3,0,0,10,10,no_collapse,0be6a4eb8eb9caf8
9b1f826165961d0e,d3f73d6a3e1b99fd,8a83840a2a2ae91b,2020,random_geometric,primary_heldout,demand_shock,calibration,balanced,3,4,3,primary_heldout,10,4,4,4,9,0.28,"[6,6,6,6,6,6,6,6,6]","[4,4,4,5,5,5,4,4,4]","[2,2,2,1,1,1,2,2,2]",,1.0,1.0,1,3,0,3,3,no_collapse|recovery_unused,c69639b1db40e820
3424458081cb8e49,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,buffer_heavy,10,0,0,calibration,10,4,4,4,9,0.28,"[4,4,3,3,3,2,2,2,2]","[4,4,4,4,4,4,4,4,4]","[0,0,-1,-1,-1,-2,-2,-2,-2]",2,0.2222222222222222,0.6944444444444444,-2,10,0,0,0,,6c74169f678b1858
549dedb0eefcf3b9,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,buffer_heavy,8,2,0,calibration,10,4,4,4,9,0.28,"[4,4,4,3,3,2,2,1,1]","[4,4,4,4,4,4,4,4,4]","[0,0,0,-1,-1,-2,-2,-3,-3]",3,0.3333333333333333,0.6666666666666666,-3,8,2,0,0,,ae2d93acaaebd8a4
aa3aec298353c956,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,buffer_heavy,8,0,2,calibration,10,4,4,4,9,0.28,"[6,5,4,4,3,2,2,1,1]","[4,4,4,4,4,4,4,4,4]","[2,1,0,0,-1,-2,-2,-3,-3]",4,0.4444444444444444,0.6944444444444444,-3,8,0,2,2,,e6af627e88e8d932
1256eecaff2ab52a,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,buffer_heavy,6,4,0,calibration,10,4,4,4,9,0.28,"[4,4,4,3,2,2,2,1,1]","[4,4,4,4,4,4,4,4,4]","[0,0,0,-1,-2,-2,-2,-3,-3]",3,0.3333333333333333,0.6388888888888888,-3,6,4,0,0,,4b5f4df01d6cb70c
a538b1d967b62238,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,buffer_heavy,6,2,2,calibration,10,4,4,4,9,0.28,"[6,6,4,4,3,3,2,2,1]","[4,4,4,4,4,4,4,4,4]","[2,2,0,0,-1,-1,-2,-2,-3]",4,0.4444444444444444,0.75,-3,6,2,2,2,,03cbe7a781a5df6f
b232150b0a7d4590,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,balanced,4,3,3,calibration,10,4,4,4,9,0.28,"[6,5,5,5,4,4,3,1,0]","[4,4,4,4,4,4,4,4,4]","[2,1,1,1,0,0,-1,-3,-4]",6,0.6666666666666666,0.7777777777777778,-4,4,3,3,3,,7dc3c4576505dfc9
44ebae3ba43b046f,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,recovery_heavy,0,8,2,calibration,10,4,4,4,9,0.28,"[6,6,5,4,4,3,2,1,1]","[4,4,4,4,4,4,4,4,4]","[2,2,1,0,0,-1,-2,-3,-3]",5,0.5555555555555556,0.75,-3,0,8,2,2,,5948ce72c42f9ea3
979335a53bbcca5e,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,reconfiguration_heavy,0,2,8,calibration,10,4,4,4,9,0.28,"[8,5,4,3,3,3,2,1,0]","[4,4,4,4,4,4,4,4,4]","[4,1,0,-1,-1,-1,-2,-3,-4]",3,0.3333333333333333,0.6666666666666666,-4,0,2,8,8,,336ef92f720b404a
e85c7cf6a0d1ab44,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,recovery_heavy,0,10,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,3,2,2,2,2]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,-1,-2,-2,-2,-2]",4,0.4444444444444444,0.75,-2,0,10,0,0,,09dd965532faac00
1cbe8ee747b4c47a,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,reconfiguration_heavy,0,0,10,calibration,10,4,4,4,9,0.28,"[8,7,5,3,2,1,1,0,0]","[4,4,4,4,4,4,4,4,4]","[4,3,1,-1,-2,-3,-3,-4,-4]",3,0.3333333333333333,0.5277777777777778,-4,0,0,10,10,,ba94c5a034d96a7b
b18fd8143b72406d,d3f73d6a3e1b99fd,8b7cf66184e502e7,2020,random_geometric,primary_heldout,repairable_wear,primary_heldout,balanced,3,4,3,primary_heldout,10,4,4,4,9,0.28,"[6,6,5,4,1,1,0,0,0]","[4,4,4,4,4,4,4,4,4]","[2,2,1,0,-3,-3,-4,-4,-4]",4,0.4444444444444444,0.5,-4,3,4,3,3,,773ee0e5a87c2492
157f03d022c9ba8c,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,buffer_heavy,10,0,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,3,3,3,3,3]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,-1,-1,-1,-1,-1]",4,0.4444444444444444,0.8611111111111112,-1,10,0,0,0,,ae7a4932be5745ac
39cd68835260fc89,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,buffer_heavy,8,2,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,3,3,3,3,3]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,-1,-1,-1,-1,-1]",4,0.4444444444444444,0.8611111111111112,-1,8,2,0,0,,b292ca78d55f0fb2
9be130e91388f3e8,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,buffer_heavy,8,0,2,calibration,10,4,4,4,9,0.28,"[6,6,6,5,5,5,5,4,4]","[4,4,4,4,4,4,4,4,4]","[2,2,2,1,1,1,1,0,0]",,1.0,1.0,0,8,0,2,2,no_collapse,eac5196d7c911e98
37826290952f9a57,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,buffer_heavy,6,4,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,3,3,3,3,2]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,-1,-1,-1,-1,-2]",4,0.4444444444444444,0.8333333333333334,-2,6,4,0,0,,952a989bc3f3b364
3f01ff3233abe71f,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,buffer_heavy,6,2,2,calibration,10,4,4,4,9,0.28,"[6,6,6,5,5,5,5,5,5]","[4,4,4,4,4,4,4,4,4]","[2,2,2,1,1,1,1,1,1]",,1.0,1.0,1,6,2,2,2,no_collapse,1aa128354c99e8a7
ed84fbdce65bcfc6,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,balanced,4,3,3,calibration,10,4,4,4,9,0.28,"[6,6,5,5,5,4,4,4,4]","[4,4,4,4,4,4,4,4,4]","[2,2,1,1,1,0,0,0,0]",,1.0,1.0,0,4,3,3,3,no_collapse,5272aeda55dd228d
6604d56363ab3092,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,recovery_heavy,0,8,2,calibration,10,4,4,4,9,0.28,"[6,6,6,6,6,6,6,5,5]","[4,4,4,4,4,4,4,4,4]","[2,2,2,2,2,2,2,1,1]",,1.0,1.0,1,0,8,2,2,no_collapse,198d8f1c22bdc9f5
22332bc2dd02f99c,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,reconfiguration_heavy,0,2,8,calibration,10,4,4,4,9,0.28,"[8,7,7,7,5,5,5,4,4]","[4,4,4,4,4,4,4,4,4]","[4,3,3,3,1,1,1,0,0]",,1.0,1.0,0,0,2,8,8,no_collapse,271561db48411af6
78c7ec24443fb9a1,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,recovery_heavy,0,10,0,calibration,10,4,4,4,9,0.28,"[4,4,4,3,3,3,3,3,3]","[4,4,4,4,4,4,4,4,4]","[0,0,0,-1,-1,-1,-1,-1,-1]",3,0.3333333333333333,0.8333333333333334,-1,0,10,0,0,,c44747f7d23a6335
eba1b540f7206b98,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,reconfiguration_heavy,0,0,10,calibration,10,4,4,4,9,0.28,"[8,7,7,7,7,7,7,5,4]","[4,4,4,4,4,4,4,4,4]","[4,3,3,3,3,3,3,1,0]",,1.0,1.0,0,0,0,10,10,no_collapse,7a2597b1638fd301
9738c952509cadf8,d3f73d6a3e1b99fd,af74b12053a55185,2020,random_geometric,primary_heldout,scalar_only_control,calibration,balanced,3,4,3,primary_heldout,10,4,4,4,9,0.28,"[6,6,5,5,5,4,4,4,4]","[4,4,4,4,4,4,4,4,4]","[2,2,1,1,1,0,0,0,0]",,1.0,1.0,0,3,4,3,3,no_collapse,1a870cf66c58d4fc
9867a33e7eafaf53,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,buffer_heavy,10,0,0,calibration,10,9,11,4,9,0.28,"[11,9,9,7,4,3,2,1,1]","[4,4,4,4,4,4,4,4,4]","[7,5,5,3,0,-1,-2,-3,-3]",5,0.5555555555555556,0.75,-3,10,0,0,0,,abb7ba551c6bf441
588a96bde7d84b99,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,buffer_heavy,8,2,0,calibration,10,9,11,4,9,0.28,"[11,9,9,7,3,1,0,0,0]","[4,4,4,4,4,4,4,4,4]","[7,5,5,3,-1,-3,-4,-4,-4]",4,0.4444444444444444,0.5555555555555556,-4,8,2,0,0,,c237ce931ea6b19b
9ac66e5ede1a0f44,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,buffer_heavy,8,0,2,calibration,10,9,11,4,9,0.28,"[13,10,7,5,2,1,1,1,0]","[4,4,4,4,4,4,4,4,4]","[9,6,3,1,-2,-3,-3,-3,-4]",4,0.4444444444444444,0.5833333333333334,-4,8,0,2,2,,74303183f0619eaa
c813a72c7649053d,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,buffer_heavy,6,4,0,calibration,10,9,11,4,9,0.28,"[11,9,7,6,2,1,1,0,0]","[4,4,4,4,4,4,4,4,4]","[7,5,3,2,-2,-3,-3,-4,-4]",4,0.4444444444444444,0.5555555555555556,-4,6,4,0,0,,2516646f3662bbf5
43992e17b15760aa,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,buffer_heavy,6,2,2,calibration,10,9,11,4,9,0.28,"[13,10,7,5,3,2,1,1,0]","[4,4,4,4,4,4,4,4,4]","[9,6,3,1,-1,-2,-3,-3,-4]",4,0.4444444444444444,0.6388888888888888,-4,6,2,2,2,,fcc100c91c21abbf
a895abb5b1876411,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,balanced,4,3,3,calibration,10,9,11,4,9,0.28,"[13,10,9,6,2,2,1,0,0]","[4,4,4,4,4,4,4,4,4]","[9,6,5,2,-2,-2,-3,-4,-4]",4,0.4444444444444444,0.5833333333333334,-4,4,3,3,3,,3d03538d5ca22ece
04411ddb34da5fe8,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,recovery_heavy,0,8,2,calibration,10,9,9,4,9,0.28,"[10,9,8,4,3,2,0,0,0]","[4,4,4,4,4,4,4,4,4]","[6,5,4,0,-1,-2,-4,-4,-4]",4,0.4444444444444444,0.5833333333333334,-4,0,8,2,2,,0c2e18c637aae6c0
ca34b3ae72d2b3db,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,reconfiguration_heavy,0,2,8,calibration,10,9,9,4,9,0.28,"[11,10,7,4,3,2,1,1,1]","[4,4,4,4,4,4,4,4,4]","[7,6,3,0,-1,-2,-3,-3,-3]",4,0.4444444444444444,0.6666666666666666,-3,0,2,8,8,,1ee6c13f96fee87b
a3b7a09459bd856a,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,recovery_heavy,0,10,0,calibration,10,9,9,4,9,0.28,"[9,9,7,5,2,1,1,0,0]","[4,4,4,4,4,4,4,4,4]","[5,5,3,1,-2,-3,-3,-4,-4]",4,0.4444444444444444,0.5555555555555556,-4,0,10,0,0,,4e1ea20cf44ccb59
07525964f6594521,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,reconfiguration_heavy,0,0,10,calibration,10,9,9,4,9,0.28,"[12,11,8,5,3,2,1,1,1]","[4,4,4,4,4,4,4,4,4]","[8,7,4,1,-1,-2,-3,-3,-3]",4,0.4444444444444444,0.6666666666666666,-3,0,0,10,10,,0149ef9afc4fe940
7c287528947c79a6,625cabe1c6f699ba,6fa6d52e66a3205d,2021,layered_dag,calibration,random_attrition,calibration,balanced,3,4,3,primary_heldout,10,9,11,4,9,0.28,"[13,10,8,5,3,2,2,2,1]","[4,4,4,4,4,4,4,4,4]","[9,6,4,1,-1,-2,-2,-2,-3]",4,0.4444444444444444,0.7222222222222222,-3,3,4,3,3,,11103bcf396969cf
457f388b366a2d7f,625cabe1c6f699ba,9bc2020814b125d4,2021,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,10,0,0,calibration,10,9,11,4,9,0.28,"[10,9,8,7,6,5,4,3,2]","[4,4,4,4,4,4,4,4,4]","[6,5,4,3,2,1,0,-1,-2]",7,0.7777777777777778,0.9166666666666666,-2,10,0,0,0,,460c27d8a84c507b
21ca6539ff5aeea5,625cabe1c6f699ba,9bc2020814b125d4,2021,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,8,2,0,calibration,10,9,11,4,9,0.28,"[11,11,10,9,8,7,6,5,4]","[4,4,4,4,4,4,4,4,4]","[7,7,6,5,4,3,2,1,0]",,1.0,1.0,0,8,2,0,0,no_collapse,eff2c0fa9093e383
91b830b0412af072,625cabe1c6f699ba,9bc2020814b125d4,2021,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,8,0,2,calibration,10,9,11,4,9,0.28,"[12,10,9,8,7,6,5,4,3]","[4,4,4,4,4,4,4,4,4]","[8,6,5,4,3,2,1,0,-1]",8,0.8888888888888888,0.9722222222222222,-1,8,0,2,2,,d4bd309d0d59d2d1
ec97c46c48b9fdb6,625cabe1c6f699ba,9bc2020814b125d4,2021,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,6,4,0,calibration,10,9,11,4,9,0.28,"[11,11,11,11,10,9,8,7,6]","[4,4,4,4,4,4,4,4,4]","[7,7,7,7,6,5,4,3,2]",,1.0,1.0,2,6,4,0,0,no_collapse,ff3963c9f8a40cbf
704275d17ecad60a,625cabe1c6f699ba,9bc2020814b125d4,2021,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,6,2,2,calibration,10,9,11,4,9,0.28,"[13,12,10,9,8,7,6,5,4]","[4,4,4,4,4,4,4,4,4]","[9,8,6,5,4,3,2,1,0]",,1.0,1.0,0,6,2,2,2,no_collapse,62f9be10fd1d1d10
9d37212d2c93c32e,625cabe1c6f699ba,9bc2020814b125d4,2021,layered_dag,calibration,bottleneck_attack,calibration,balanced,4,3,3,calibration,10,9,11,4,9,0.28,"[13,13,11,10,9,8,7,6,5]","[4,4,4,4,4,4,4,4,4]","[9,9,7,6,5,4,3,2,1]",,1.0,1.0,1,4,3,3,3,no_collapse,88346fb8dceed1a6
0df18c55d0c3a14b,625cabe1c6f699ba,9bc2020814b125d4,2021,layered_dag,calibration,bottleneck_attack,calibration,recovery_heavy,0,8,2,calibration,10,9,9,4,9,0.28,"[10,10,10,10,10,10,10,10,9]","[4,4,4,4,4,4,4,4,4]","[6,6,6,6,6,6,6,6,5]",,1.0,1.0,5,0,8,2,2,far_above_q|no_collapse,ae08db6d2d741795
6dd5d7459a7e887f,625cabe1c6f699ba,9bc2020814b125d4,2021,layered_dag,calibration,bottleneck_attack,calibration,reconfiguration_heavy,0,2,8,calibration,10,9,9,4,9,0.28,"[12,11,9,8,7,6,5,4,3]","[4,4,4,4,4,4,4,4,4]","[8,7,5,4,3,2,1,0,-1]",8,0.8888888888888888,0.9722222222222222,-1,0,2,8,8,,cc48026a30a86328
