seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2026,grid,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.5354545454545454,0.0,0.0,-0.6190476190476191,0.5933333333333333,0.0,0.0,0.24528301886792453,0.37111111111111095,True,True,True,True
2026,grid,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.02454545454545487,0.2,1.0,0.22580645161290322,0.020000000000000018,0.0,0.0,0.20930232558139536,0.03000000000000025,False,False,False,False
2026,layered_dag,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.3334343434343434,1.0,1.0,0.696969696969697,0.0,1.0,1.0,0.6744186046511628,0.0,True,False,False,False
2026,layered_dag,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.27141414141414155,0.0,0.0,-0.2631578947368421,0.3533333333333333,0.0,1.0,0.3333333333333333,0.14888888888888885,True,True,True,True
2026,layered_dag,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.01636363636363658,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.7142857142857143,0.040000000000000036,False,False,False,False
2026,layered_dag,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.17979797979797973,0.0,0.0,0.0,0.1995555555555556,0.0,1.0,0.4909090909090909,0.29555555555555546,False,False,True,False
2026,layered_dag,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.20626262626262637,0.0,1.0,-0.024390243902439025,0.26,0.0,0.0,-0.20754716981132076,0.3155555555555556,False,False,False,False
2026,layered_dag,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|4,3,3|0,8,2|3,4,3",0.36363636363636365,1.0,0.0,0.04414141414141426,1.0,1.0,0.3142857142857143,0.0,0.0,1.0,0.24444444444444444,0.3555555555555554,False,False,False,False
2026,random_geometric,bottleneck_attack,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.5733333333333333,0.5,1.0,0.6842105263157895,0.004999999999999893,0.0,1.0,0.7916666666666666,0.009999999999999787,True,False,True,False
2026,random_geometric,clustered_failure,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.5218181818181817,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.05660377358490566,0.5177777777777777,True,False,False,False
2026,random_geometric,demand_shock,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.07272727272727275,0.5,1.0,1.0,0.0050000000000003375,0.0,0.0,-0.7,0.47,False,False,False,False
2026,random_geometric,random_attrition,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.3858585858585859,0.0,0.0,-0.7142857142857143,0.5448888888888888,1.0,1.0,0.14814814814814814,0.0,True,True,True,True
2026,random_geometric,repairable_wear,10,4,9,0.28,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.264141414141414,0.0,0.0,-0.36585365853658536,0.24611111111111095,0.0,0.0,-0.25925925925925924,0.5277777777777777,False,False,True,False
2026,random_geometric,scalar_only_control,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.13646464646464618,0.0,1.0,0.6756756756756757,0.029999999999999805,0.0,0.0,-0.16666666666666666,0.6155555555555554,False,False,False,False
2026,series_parallel,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.24161616161616162,1.0,1.0,0.8,0.0,1.0,1.0,0.7647058823529411,0.0,True,False,False,False
2026,series_parallel,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|4,3,3|3,4,3",0.2727272727272727,1.0,0.0,0.2404040404040404,0.0,1.0,0.25,0.38611111111111107,0.0,0.0,-0.23076923076923078,0.6966666666666663,False,False,False,False
2026,series_parallel,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.021818181818181515,1.0,1.0,1.0,0.0,0.0,0.0,-0.5510204081632653,0.04999999999999982,False,False,False,False
2026,series_parallel,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.463232323232323,0.0,0.0,-0.3333333333333333,0.7044444444444443,0.0,0.0,-0.09803921568627451,0.4544444444444442,True,True,True,True
2026,series_parallel,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.3795959595959597,0.0,0.0,-0.14285714285714285,0.30166666666666675,0.0,0.0,-0.037037037037037035,0.42666666666666675,False,False,True,False
2026,series_parallel,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|6,4,0",0.2727272727272727,1.0,0.0,0.04252525252525241,0.0,0.0,-0.8974358974358975,0.17888888888888865,0.0,0.0,-0.14893617021276595,0.029999999999999805,True,True,True,True
2027,grid,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.6145454545454547,0.5,1.0,0.7894736842105263,0.08444444444444432,1.0,1.0,0.8823529411764706,0.0,True,True,True,True
2027,grid,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|4,3,3",0.18181818181818182,1.0,0.0,0.4821212121212122,0.5,1.0,0.28205128205128205,0.1627777777777779,0.0,0.0,-0.19230769230769232,1.1966666666666668,False,False,False,False
2027,grid,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.019090909090909047,1.0,1.0,0.85,0.0,0.0,0.0,-0.40425531914893614,0.040000000000000036,False,False,False,False
2027,grid,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.4669696969696968,0.0,0.0,-0.4146341463414634,0.5015555555555554,0.0,1.0,-0.18518518518518517,0.29555555555555557,True,True,True,True
2027,grid,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.44666666666666666,0.0,1.0,0.6097560975609756,0.14388888888888896,0.0,0.0,0.0,0.6211111111111111,False,False,False,False
2027,grid,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|0,0,10",0.18181818181818182,1.0,0.0,0.21373737373737378,0.2,1.0,-0.28205128205128205,0.4244444444444444,0.0,0.0,0.10204081632653061,0.020000000000000018,True,True,True,True
2027,layered_dag,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.16323232323232295,0.5,1.0,0.5384615384615384,0.09944444444444445,1.0,1.0,0.7307692307692307,0.0,True,True,True,True
2027,layered_dag,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|4,3,3|0,0,10",0.2727272727272727,1.0,0.0,0.18898989898989904,0.5,1.0,0.4444444444444444,0.0050000000000003375,0.0,0.0,-0.5918367346938775,1.1055555555555556,False,False,False,False
2027,layered_dag,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.016363636363636136,0.0,0.0,0.5789473684210527,0.009999999999999787,0.0,0.0,-0.6,0.04999999999999982,False,False,False,False
2027,layered_dag,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.3274747474747475,0.0,0.0,0.024390243902439025,0.332222222222222,0.0,1.0,0.24528301886792453,0.4266666666666665,False,False,True,False
2027,layered_dag,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.4594949494949494,0.5,1.0,0.6666666666666666,0.23222222222222233,0.0,0.0,0.07407407407407407,0.7422222222222223,False,False,False,False
2027,layered_dag,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.018181818181818077,0.0,0.0,0.3333333333333333,0.015000000000000124,0.0,0.0,-0.3333333333333333,0.040000000000000036,False,False,False,False
2027,random_geometric,bottleneck_attack,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.9181818181818182,0.5,1.0,0.5,0.07444444444444454,1.0,1.0,0.5471698113207547,0.0,True,True,True,True
2027,random_geometric,clustered_failure,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.37555555555555553,0.0,0.0,-0.1,0.17666666666666675,0.0,0.0,-0.16666666666666666,0.36111111111111105,True,False,False,False
2027,random_geometric,demand_shock,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.21818181818181825,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.4883720930232558,0.44999999999999996,False,False,False,False
2027,random_geometric,random_attrition,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.6815151515151513,0.0,1.0,-0.024390243902439025,0.8413333333333333,0.0,0.0,0.05660377358490566,1.0099999999999998,False,False,True,False
2027,random_geometric,repairable_wear,10,4,9,0.28,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.37969696969696975,0.0,0.0,-0.047619047619047616,0.3105555555555556,0.0,0.0,0.2,0.2122222222222223,True,True,True,True
2027,random_geometric,scalar_only_control,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"8,2,0|0,0,10",0.18181818181818182,1.0,0.0,0.2666666666666666,0.0,1.0,0.3333333333333333,0.21833333333333327,0.0,0.0,-0.041666666666666664,0.14888888888888885,True,True,False,False
2027,series_parallel,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.16606060606060602,0.5,1.0,0.47368421052631576,0.004999999999999893,1.0,1.0,0.9591836734693877,0.0,True,True,True,True
2027,series_parallel,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|6,4,0",0.18181818181818182,1.0,0.0,0.019090909090909047,0.0,0.0,-0.2,0.02499999999999991,0.0,0.0,0.14285714285714285,0.020000000000000018,False,True,True,True
2027,series_parallel,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|0,0,10",0.2727272727272727,1.0,0.0,0.013636363636363669,0.5,1.0,0.45454545454545453,0.004999999999999893,0.0,0.0,-0.8536585365853658,0.040000000000000036,False,False,False,False
2027,series_parallel,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.2805050505050506,0.0,0.0,0.36585365853658536,0.18555555555555547,0.0,0.0,-0.5555555555555556,0.8055555555555556,False,False,False,False
2027,series_parallel,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.6154545454545455,0.0,1.0,0.4146341463414634,0.30666666666666664,0.0,0.0,0.3333333333333333,0.46444444444444466,True,False,False,False
2027,series_parallel,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|8,0,2|6,2,2",0.36363636363636365,1.0,0.0,0.00909090909090926,0.0,0.0,-0.8857142857142857,0.020000000000000018,0.0,0.0,-0.45,0.010000000000000231,False,True,True,True
2028,grid,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.24757575757575756,0.5,1.0,0.8461538461538461,0.004999999999999893,0.0,1.0,0.7647058823529411,0.009999999999999787,True,False,False,False
2028,grid,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2|4,3,3|0,2,8",0.2727272727272727,1.0,0.0,0.21292929292929297,0.5,1.0,0.5,0.07444444444444454,0.0,0.0,-0.4583333333333333,0.42666666666666675,False,False,False,False
2028,grid,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.012727272727272698,1.0,1.0,1.0,0.0,0.0,0.0,-0.6756756756756757,0.050000000000000266,False,False,False,False
2028,grid,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.33838383838383845,0.2,1.0,0.3,0.2777777777777779,0.0,0.0,-0.05660377358490566,0.6111111111111112,False,False,False,False
2028,grid,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0|0,8,2|0,2,8",0.2727272727272727,1.0,0.0,0.18747474747474757,0.0,1.0,-0.48717948717948717,0.36722222222222234,0.0,1.0,0.3076923076923077,0.11111111111111116,True,True,True,True
2028,grid,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.08595959595959601,0.2,1.0,-0.02857142857142857,0.0835555555555556,0.0,0.0,0.022222222222222223,0.03000000000000025,True,True,True,True
2028,layered_dag,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.025454545454545396,0.0,1.0,0.16666666666666666,0.03500000000000014,0.0,0.0,0.2765957446808511,0.029999999999999805,False,True,True,True
2028,layered_dag,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.05838383838383865,1.0,1.0,0.8787878787878788,0.0,0.0,0.0,-0.7073170731707317,0.5122222222222224,False,False,False,False
2028,layered_dag,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10",0.45454545454545453,1.0,0.0,0.010909090909090757,1.0,1.0,0.8709677419354839,0.0,0.0,0.0,-0.6923076923076923,0.03000000000000025,False,False,False,False
2028,layered_dag,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.5380808080808082,0.2,1.0,0.6097560975609756,0.4275555555555557,0.0,0.0,-0.2222222222222222,0.6133333333333335,False,False,False,False
2028,layered_dag,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.1998989898989898,0.0,0.0,-0.07317073170731707,0.11611111111111105,0.0,1.0,0.4716981132075472,0.010000000000000009,True,True,True,True
2028,layered_dag,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.014545454545454639,0.0,1.0,0.4838709677419355,0.015000000000000124,0.0,0.0,-0.5263157894736842,0.020000000000000018,False,False,False,False
2028,random_geometric,bottleneck_attack,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.46838383838383835,1.0,1.0,0.7435897435897436,0.0,1.0,1.0,0.7142857142857143,0.0,True,False,False,False
2028,random_geometric,clustered_failure,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.44535353535353495,0.0,0.0,-0.05,0.516111111111111,0.0,0.0,-0.5,0.9566666666666666,False,False,False,False
2028,random_geometric,demand_shock,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.04636363636363683,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.6086956521739131,0.07000000000000028,False,False,False,False
2028,random_geometric,random_attrition,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0|0,2,8|0,0,10",0.2727272727272727,1.0,0.0,0.22030303030303022,0.2,1.0,0.38461538461538464,0.13377777777777777,0.0,0.0,-0.56,0.5933333333333333,False,False,False,False
2028,random_geometric,repairable_wear,10,4,9,0.28,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"8,0,2|4,3,3|3,4,3",0.2727272727272727,1.0,0.0,0.29787878787878763,1.0,1.0,0.5,0.0,0.0,0.0,-0.038461538461538464,0.30555555555555536,False,False,False,False
2028,random_geometric,scalar_only_control,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.09222222222222243,0.0,1.0,0.9024390243902439,0.010000000000000231,0.0,0.0,-0.28,0.4666666666666668,False,False,False,False
2028,series_parallel,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.6316161616161615,0.5,1.0,0.631578947368421,0.27,1.0,1.0,0.8,0.0,True,True,True,True
2028,series_parallel,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.48262626262626274,0.0,0.0,0.19047619047619047,0.2550000000000001,0.0,1.0,0.09433962264150944,0.6033333333333335,False,False,False,False
2028,series_parallel,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.010909090909090757,1.0,1.0,1.0,0.0,0.0,0.0,-0.6470588235294118,0.040000000000000036,False,False,False,False
2028,series_parallel,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|6,2,2",0.18181818181818182,1.0,0.0,0.5253535353535352,0.0,0.0,0.14285714285714285,0.2927777777777776,0.0,0.0,-0.07407407407407407,1.0377777777777775,False,False,False,False
2028,series_parallel,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,4,0|0,8,2",0.18181818181818182,1.0,0.0,0.20424242424242434,0.5,1.0,0.10526315789473684,0.11611111111111116,0.0,1.0,0.52,0.23222222222222233,False,False,True,False
