seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2028,layered_dag,scalar_only_control,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.01545454545454561,0.0,1.0,0.2857142857142857,0.015000000000000124,0.0,0.0,-0.07692307692307693,0.020000000000000018,False,False,False,False
2028,random_geometric,bottleneck_attack,10,4,8,0.32,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.41295454545454513,0.5,1.0,0.8,0.004999999999999893,0.0,1.0,0.6078431372549019,0.009999999999999787,True,False,False,False
2028,random_geometric,clustered_failure,10,4,8,0.32,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,2,2|0,0,10|3,4,3",0.2727272727272727,1.0,0.0,0.34886363636363615,0.5,1.0,0.5263157894736842,0.181875,0.0,0.0,-0.29411764705882354,0.87375,False,False,False,False
2028,random_geometric,demand_shock,10,4,8,0.32,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.04636363636363683,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.7391304347826086,0.07000000000000028,False,False,False,False
2028,random_geometric,random_attrition,10,4,8,0.32,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.31000000000000005,0.0,1.0,0.09523809523809523,0.504375,0.0,0.0,-0.16981132075471697,0.645,False,False,False,False
2028,random_geometric,repairable_wear,10,4,8,0.32,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.4163636363636365,1.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.20754716981132076,0.34375,True,False,False,False
2028,random_geometric,scalar_only_control,10,4,8,0.32,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|0,2,8",0.18181818181818182,1.0,0.0,0.0475000000000001,0.5,1.0,0.6111111111111112,0.004999999999999893,0.0,0.0,-0.4418604651162791,0.3524999999999998,False,False,False,False
2028,series_parallel,bottleneck_attack,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.5913636363636361,0.5,1.0,0.8421052631578947,0.1868749999999999,1.0,1.0,0.8367346938775511,0.0,True,True,False,False
2028,series_parallel,clustered_failure,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.3762500000000002,0.0,0.0,0.07317073170731707,0.1712499999999999,0.0,1.0,0.018867924528301886,0.1975,True,False,False,False
2028,series_parallel,demand_shock,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.010909090909090757,1.0,1.0,1.0,0.0,0.0,0.0,-0.7647058823529411,0.040000000000000036,False,False,False,False
2028,series_parallel,random_attrition,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2|4,3,3",0.18181818181818182,1.0,0.0,0.16772727272727272,0.5,1.0,0.5609756097560976,0.057499999999999996,0.0,0.0,-0.37254901960784315,0.365,False,False,False,False
2028,series_parallel,repairable_wear,10,4,8,0.32,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0|6,2,2|0,8,2|0,10,0",0.36363636363636365,1.0,0.0,0.08522727272727282,0.0,1.0,0.2222222222222222,0.03125,1.0,1.0,0.5652173913043478,0.0,True,True,True,True
2028,series_parallel,scalar_only_control,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|3,4,3",0.18181818181818182,1.0,0.0,0.21409090909090933,0.5,1.0,0.2631578947368421,0.0050000000000003375,0.0,0.0,0.16,0.020000000000000018,True,False,False,False
2029,grid,bottleneck_attack,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.2796590909090908,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.6956521739130435,0.0,True,False,True,False
2029,grid,clustered_failure,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.2689772727272728,0.0,1.0,0.15,0.3700000000000001,0.0,0.0,-0.38461538461538464,0.385,False,False,False,False
2029,grid,demand_shock,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.014545454545454195,1.0,1.0,0.8378378378378378,0.0,0.0,0.0,-0.9090909090909091,0.029999999999999805,False,False,False,False
2029,grid,random_attrition,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.4231818181818181,0.0,1.0,0.8,0.11999999999999988,0.0,0.0,0.16981132075471697,0.65625,False,False,False,False
2029,grid,repairable_wear,10,4,8,0.32,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.27715909090909085,0.0,0.0,-0.047619047619047616,0.26,1.0,1.0,0.2,0.0,True,True,True,True
2029,grid,scalar_only_control,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.02181818181818196,0.0,0.0,-0.6129032258064516,0.02800000000000047,0.0,0.0,-0.3157894736842105,0.03000000000000025,False,False,True,False
2029,layered_dag,bottleneck_attack,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|6,2,2",0.18181818181818182,1.0,0.0,0.14715909090909096,0.0,0.0,0.15789473684210525,0.12312499999999993,0.0,0.0,0.4,0.040000000000000036,True,True,True,True
2029,layered_dag,clustered_failure,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|0,8,2|0,2,8",0.2727272727272727,1.0,0.0,0.13090909090909086,0.0,1.0,0.2777777777777778,0.015000000000000124,0.0,1.0,-0.3191489361702128,0.3425,False,False,False,False
2029,layered_dag,demand_shock,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10",0.45454545454545453,1.0,0.0,0.016363636363636136,1.0,1.0,0.8823529411764706,0.0,0.0,0.0,-0.8095238095238095,0.06000000000000005,False,False,False,False
2029,layered_dag,random_attrition,10,4,8,0.32,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.270340909090909,0.0,0.0,0.3170731707317073,0.135,1.0,1.0,0.4339622641509434,0.0,True,True,True,True
2029,layered_dag,repairable_wear,10,4,8,0.32,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.35749999999999993,0.5,1.0,0.17073170731707318,0.26,0.0,0.0,0.39622641509433965,0.15625,True,True,True,True
