seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2003,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,2,8",0.18181818181818182,1.0,0.0,0.36295454545454553,0.0,1.0,-0.10526315789473684,0.55125,0.0,1.0,0.02040816326530612,0.7075,False,False,True,False
2003,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.0790909090909091,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.7391304347826086,0.5299999999999998,False,False,False,False
2003,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.3727272727272728,0.0,1.0,-0.36585365853658536,0.431875,0.0,0.0,-0.018867924528301886,0.135,True,True,True,True
2003,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.1586363636363637,1.0,1.0,0.631578947368421,0.0,0.0,0.0,0.2,0.07250000000000001,True,False,False,False
2003,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.036363636363636154,0.0,0.0,0.21212121212121213,0.03500000000000014,0.0,0.0,0.0,0.04999999999999982,False,False,False,False
2003,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.2418181818181817,0.5,1.0,0.6666666666666666,0.09812500000000002,1.0,1.0,0.7446808510638298,0.0,True,True,True,True
2003,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|0,0,10",0.18181818181818182,1.0,0.0,0.5495454545454546,0.0,1.0,0.4358974358974359,0.713125,0.0,0.0,-0.803921568627451,0.86375,False,False,False,False
2003,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.029090909090909278,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.6521739130434783,0.06000000000000005,False,False,False,False
2003,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.17431818181818182,0.5,1.0,0.6585365853658537,0.109375,0.0,0.0,-0.37037037037037035,0.21875,False,False,False,False
2003,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.17147727272727264,0.0,1.0,0.17073170731707318,0.171875,0.0,1.0,0.14814814814814814,0.34375,False,False,False,False
2003,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.02454545454545487,0.0,1.0,-0.3888888888888889,0.040000000000000036,0.0,0.0,-0.15555555555555556,0.010000000000000231,True,True,True,True
2004,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.41284090909090887,0.5,1.0,0.9428571428571428,0.015000000000000124,1.0,1.0,0.9130434782608695,0.0,True,True,False,False
2004,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.17340909090909062,0.0,0.0,0.02857142857142857,0.1968749999999999,0.0,0.0,-0.18181818181818182,0.3737499999999998,False,False,False,False
2004,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.026363636363636367,0.5,1.0,0.8918918918918919,0.010000000000000231,0.0,0.0,-0.5111111111111111,0.04999999999999982,False,False,False,False
2004,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.5693181818181818,0.0,1.0,0.48717948717948717,0.16625,0.0,0.0,0.17647058823529413,0.79125,False,False,False,False
2004,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.5123863636363637,0.0,0.0,-0.2,0.78,0.0,0.0,0.07692307692307693,0.53,False,True,True,True
2004,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|3,4,3",0.36363636363636365,1.0,0.0,0.009090909090908816,0.4,1.0,0.4838709677419355,0.005999999999999783,0.0,0.0,-0.1282051282051282,0.020000000000000018,False,False,False,False
2004,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.17568181818181827,0.5,1.0,0.7777777777777778,0.020000000000000018,1.0,1.0,0.7391304347826086,0.0,True,True,False,False
2004,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.2565909090909091,0.0,1.0,-0.05555555555555555,0.49312500000000004,0.0,0.0,0.375,0.010000000000000231,True,True,True,True
2004,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,2,8|0,0,10",0.2727272727272727,1.0,0.0,0.013636363636363669,1.0,1.0,1.0,0.0,0.0,0.0,-0.627906976744186,0.040000000000000036,False,False,False,False
2004,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.2809090909090908,0.0,1.0,0.5135135135135135,0.181875,0.0,0.0,-0.061224489795918366,0.635,False,False,False,False
2004,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.3978409090909092,0.0,1.0,0.09523809523809523,0.3743749999999999,0.0,0.0,0.4909090909090909,0.08250000000000002,True,True,True,True
2004,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.015454545454545165,0.0,0.0,-0.5483870967741935,0.02499999999999991,0.0,0.0,-0.2682926829268293,0.020000000000000018,False,True,True,True
2004,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.5532954545454547,1.0,1.0,0.9,0.0,1.0,1.0,0.76,0.0,True,False,False,False
2004,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"8,0,2|6,2,2|4,3,3|3,4,3",0.36363636363636365,1.0,0.0,0.13261363636363632,1.0,1.0,0.08108108108108109,0.0,0.0,0.0,0.19148936170212766,0.1875,False,False,True,False
2004,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"8,0,2|6,2,2|4,3,3|3,4,3",0.36363636363636365,1.0,0.0,0.012727272727272698,0.0,1.0,0.2727272727272727,0.020000000000000018,0.0,0.0,-0.14285714285714285,0.020000000000000018,False,False,False,False
2004,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.31079545454545454,0.0,0.0,-0.8095238095238095,0.45875,0.0,0.0,0.11538461538461539,0.28125,True,True,True,True
2004,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.32193181818181804,0.0,0.0,0.07317073170731707,0.3231249999999999,0.0,0.0,0.48148148148148145,0.21875,True,True,True,True
2004,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"8,0,2|6,4,0|6,2,2|0,2,8|0,0,10",0.45454545454545453,1.0,0.0,0.21090909090909093,0.0,1.0,-0.2222222222222222,0.635,0.0,0.0,-0.5813953488372093,0.395,False,True,False,False
2004,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.3888636363636362,0.5,1.0,0.6756756756756757,0.015000000000000124,1.0,1.0,0.8367346938775511,0.0,True,True,True,True
2004,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|4,3,3",0.18181818181818182,1.0,0.0,0.3357954545454547,0.5,1.0,0.3170731707317073,0.2550000000000001,0.0,0.0,-0.037037037037037035,0.5725,False,False,False,False
2004,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.027272727272727337,0.5,1.0,0.8378378378378378,0.004999999999999893,0.0,0.0,-0.4222222222222222,0.040000000000000036,False,False,False,False
2004,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.26136363636363646,0.0,0.0,-0.5609756097560976,0.328125,0.0,1.0,0.24528301886792453,0.21875,True,True,True,True
2004,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.16875000000000007,0.5,1.0,0.07317073170731707,0.09375,0.0,0.0,0.2222222222222222,0.11499999999999999,True,False,True,False
2004,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.35863636363636386,0.0,1.0,0.6,0.10312499999999991,0.0,0.0,0.37254901960784315,0.020000000000000018,True,True,False,False
2005,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|0,8,2|0,10,0",0.2727272727272727,1.0,0.0,0.4036363636363638,1.0,1.0,0.6774193548387096,0.0,1.0,1.0,0.8536585365853658,0.0,True,False,True,False
2005,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.22806818181818178,0.0,0.0,-0.2682926829268293,0.25,0.0,0.0,-0.1320754716981132,0.54125,False,False,True,False
2005,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.011818181818182172,1.0,1.0,0.8064516129032258,0.0,0.0,0.0,-0.5263157894736842,0.020000000000000018,False,False,False,False
2005,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.24875000000000003,0.0,0.0,-0.14285714285714285,0.16125,1.0,1.0,0.41818181818181815,0.0,True,True,True,True
2005,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.27840909090909094,0.5,1.0,-0.1,0.203125,0.0,0.0,-0.2830188679245283,0.5,False,False,False,False
2005,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|6,2,2|3,4,3",0.2727272727272727,1.0,0.0,0.29681818181818187,0.4,1.0,-0.07692307692307693,0.35375000000000023,0.0,0.0,0.36,0.16625,True,True,True,True
2005,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.05238636363636395,0.0,1.0,0.5294117647058824,0.040000000000000036,0.0,0.0,0.45454545454545453,0.040000000000000036,True,False,False,False
2005,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|0,2,8|0,0,10",0.2727272727272727,1.0,0.0,0.3494318181818181,1.0,1.0,0.6,0.0,0.0,0.0,-0.49019607843137253,0.6862499999999998,False,False,False,False
2005,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.01818181818181852,1.0,1.0,1.0,0.0,0.0,0.0,-0.7142857142857143,0.040000000000000036,False,False,False,False
2005,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.26954545454545453,0.5,1.0,0.55,0.13000000000000012,0.0,0.0,0.6153846153846154,0.0625,True,True,True,True
2005,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.3872727272727272,0.0,1.0,0.35,0.28125,0.0,0.0,0.20754716981132076,0.5625,False,False,False,False
2005,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.02545454545454584,0.0,1.0,0.5333333333333333,0.010000000000000231,0.0,0.0,0.3684210526315789,0.03000000000000025,False,False,False,False
2005,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.3559090909090912,1.0,1.0,0.8421052631578947,0.0,1.0,1.0,0.9183673469387755,0.0,True,False,True,False
2005,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.31386363636363634,0.0,0.0,-0.3684210526315789,0.47875,1.0,1.0,0.08695652173913043,0.0,True,True,True,True
2005,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"10,0,0|8,2,0|8,0,2|6,4,0|6,2,2|4,3,3|0,8,2|0,2,8|0,10,0|0,0,10|3,4,3",1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,False,False,False,False
2005,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.22784090909090904,0.0,0.0,-0.8461538461538461,0.385,0.0,1.0,0.10638297872340426,0.135,True,True,True,True
2005,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"10,0,0|8,2,0",0.18181818181818182,1.0,0.0,0.25363636363636366,0.0,0.0,0.1,0.19250000000000012,0.0,0.0,0.0196078431372549,0.28125,False,False,False,False
2005,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.07340909090909076,0.0,1.0,0.42857142857142855,0.009999999999999787,0.0,0.0,0.7894736842105263,0.009999999999999787,True,False,True,False
2005,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.4378409090909092,0.5,1.0,0.5384615384615384,0.09312500000000012,1.0,1.0,0.6326530612244898,0.0,True,True,True,True
2005,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.6437499999999998,0.0,0.0,-0.07317073170731707,0.6187499999999999,0.0,0.0,0.14814814814814814,0.3324999999999998,True,True,True,True
2005,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.033636363636363686,0.5,1.0,0.85,0.010000000000000231,0.0,0.0,-0.4583333333333333,0.06000000000000005,False,False,False,False
2005,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,4,0",0.18181818181818182,1.0,0.0,0.28693181818181823,0.0,0.0,-0.38095238095238093,0.5,0.0,0.0,-0.16981132075471697,0.5,False,False,True,False
2005,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.5026136363636364,0.0,0.0,0.36585365853658536,0.489375,0.0,0.0,0.1111111111111111,0.4375,True,True,False,False
2005,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.020909090909090988,0.0,0.0,0.3333333333333333,0.020000000000000018,0.0,1.0,0.4358974358974359,0.020000000000000018,True,False,True,False
2006,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.48102272727272744,0.5,1.0,0.030303030303030304,0.2962500000000001,1.0,1.0,0.3333333333333333,0.0,True,True,True,True
2006,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0",0.18181818181818182,1.0,0.0,0.6193181818181819,0.0,1.0,0.5121951219512195,0.7537500000000001,0.0,0.0,-0.20754716981132076,1.12375,False,False,False,False
2006,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,0,2|6,2,2|4,3,3",0.36363636363636365,1.0,0.0,0.05727272727272714,0.0,1.0,0.35294117647058826,0.010000000000000231,0.0,0.0,-0.627906976744186,0.52,False,False,False,False
2006,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.2581818181818182,0.0,1.0,0.047619047619047616,0.385,0.0,0.0,-0.6153846153846154,0.4475,False,False,False,False
2006,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.26954545454545453,0.0,0.0,0.2682926829268293,0.22875,0.0,0.0,0.037037037037037035,0.385,False,False,False,False
2006,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|8,0,2",0.2727272727272727,1.0,0.0,0.7236363636363636,0.6,1.0,0.6585365853658537,0.3122499999999999,0.0,0.0,-0.3333333333333333,1.03,False,False,False,False
2006,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.1369318181818182,0.5,1.0,0.5,0.004999999999999893,1.0,1.0,0.375,0.0,True,True,False,False
2006,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.1603409090909087,0.0,1.0,-0.0625,0.2699999999999998,0.0,0.0,0.20930232558139536,0.1762499999999998,False,True,True,True
2006,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.017272727272727106,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.5135135135135135,0.040000000000000036,False,False,False,False
2006,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.34352272727272726,0.0,1.0,-0.02564102564102564,0.29125,0.0,0.0,0.17647058823529413,0.47875,False,False,True,False
2006,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.26761363636363633,0.0,0.0,-0.19047619047619047,0.1143749999999999,1.0,1.0,0.3584905660377358,0.0,True,True,True,True
2006,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,8,2",0.18181818181818182,1.0,0.0,0.014545454545454195,0.5,1.0,0.29411764705882354,0.004999999999999893,0.0,1.0,0.024390243902439025,0.029999999999999805,False,False,False,False
2006,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.6986363636363637,1.0,1.0,0.7435897435897436,0.0,1.0,1.0,0.8775510204081632,0.0,True,False,True,False
2006,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0|0,0,10",0.18181818181818182,1.0,0.0,0.42738636363636373,0.0,1.0,0.2682926829268293,0.3225,0.0,0.0,-0.19230769230769232,0.5925,False,False,False,False
2006,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.09454545454545449,0.5,1.0,1.0,0.0050000000000003375,0.0,0.0,-1.0,0.48,False,False,False,False
2006,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.2540909090909089,1.0,1.0,0.4358974358974359,0.0,0.0,0.0,0.3617021276595745,0.14625,True,False,False,False
2006,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.6415909090909091,0.0,1.0,0.3,0.85375,1.0,1.0,0.5294117647058824,0.0,True,True,True,True
2006,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"10,0,0|8,2,0|6,4,0",0.2727272727272727,1.0,0.0,0.2048863636363636,0.0,1.0,0.05263157894736842,0.1762499999999998,0.0,0.0,0.4222222222222222,0.009999999999999787,True,True,True,True
